Time (seconds),Temp,Humid,Light
27670.66,28.6,18,0
27677.07,28.59,18,0
27683.48,28.6,18,0
27689.89,28.6,18,0
27696.30,28.6,18,0
27702.71,28.62,18,0
27709.12,28.61,18,0
27715.53,28.6,18,0
27721.94,28.6,18,0
27728.35,28.6,18,0
27734.76,28.61,18,0
27741.17,28.61,18,0
27747.58,28.6,18,0
27753.98,28.6,18,0
27760.51,28.61,18,0
27766.91,28.61,18,0
27773.32,28.61,18,0
27779.73,28.62,18,0
27786.14,28.61,18,0
27792.55,28.61,18,0
27798.95,28.6,18,0
27805.36,28.6,18,0
27811.77,28.61,18,0
27818.18,28.62,18,0
27824.59,28.61,18,0
27831.00,28.62,18,0
27837.41,28.61,18,0
27843.93,28.61,18,0
27850.34,28.62,18,0
27856.75,28.62,18,0
27863.16,28.63,18,0
27869.57,28.61,18,0
27875.97,28.6,18,0
27882.38,28.58,18,0
27888.79,28.59,18,0
27895.20,28.59,18,0
27901.60,28.6,18,0
27908.01,28.59,18,0
27914.42,28.58,18,0
27920.83,28.57,18,0
27927.35,28.58,18,0
27933.76,28.58,18,0
27940.17,28.59,18,0
27946.58,28.59,18,0
27952.99,28.6,18,0
27959.40,28.59,18,0
27965.81,28.58,18,0
27972.22,28.56,18,0
27978.63,28.54,18,0
27985.04,28.54,18,0
27991.45,28.53,18,0
27997.86,28.52,18,0
28004.38,28.52,18,0
28010.79,28.52,18,0
28017.20,28.52,18,0
28023.61,28.52,18,0
28030.02,28.52,18,0
28036.42,28.51,18,0
28042.83,28.51,18,0
28049.24,28.52,18,0
28055.65,28.52,18,0
28062.06,28.54,18,0
28068.47,28.54,18,0
28074.88,28.55,18,0
28081.29,28.56,18,0
28087.81,28.56,18,0
28094.22,28.57,18,0
28100.63,28.57,18,0
28107.04,28.58,18,0
28113.45,28.59,18,0
28119.85,28.58,18,0
28126.26,28.57,18,0
28132.67,28.59,18,0
28139.08,28.59,18,0
28145.48,28.59,18,0
28151.89,28.58,18,0
28158.30,28.58,18,0
28164.71,28.58,18,0
28171.23,28.59,18,0
28177.64,28.6,18,0
28184.05,28.61,18,0
28190.46,28.62,18,0
28196.87,28.61,18,0
28203.27,28.6,18,0
28209.68,28.59,18,0
28216.09,28.59,18,0
28222.50,28.59,18,0
28228.91,28.6,18,0
28235.32,28.61,18,0
28241.72,28.59,18,0
28248.13,28.6,18,0
28254.65,28.61,18,0
28261.06,28.61,18,0
28267.47,28.61,18,0
28273.88,28.61,18,0
28280.29,28.61,18,0
28286.70,28.62,18,0
28293.11,28.63,18,0
28299.52,28.63,18,0
28305.93,28.62,18,0
28312.33,28.61,18,0
28318.74,28.61,18,0
28325.15,28.62,18,0
28331.56,28.62,18,0
28338.08,28.61,18,0
28344.49,28.61,18,0
28350.90,28.62,18,0
28357.30,28.63,18,0
28363.71,28.62,18,0
28370.12,28.61,18,0
28376.53,28.61,18,0
28382.94,28.61,18,0
28389.35,28.62,18,0
28395.76,28.63,18,0
28402.16,28.64,18,0
28408.57,28.64,18,0
28414.98,28.63,18,0
28421.50,28.63,18,0
28427.91,28.62,18,0
28434.32,28.62,18,0
28440.72,28.61,18,0
28447.13,28.6,18,0
28453.54,28.6,18,0
28459.95,28.61,18,0
28466.35,28.61,18,0
28472.76,28.61,18,0
28479.17,28.6,18,0
28485.58,28.61,18,0
28491.99,28.6,18,0
28498.39,28.61,18,0
28504.91,28.6,18,0
28511.32,28.61,18,0
28517.73,28.61,18,0
28524.14,28.61,18,0
28530.55,28.6,18,0
28536.95,28.61,18,0
28543.36,28.62,18,0
28549.77,28.62,18,0
28556.18,28.63,18,0
28562.58,28.63,18,0
28568.99,28.62,18,0
28575.40,28.6,18,0
28581.81,28.6,18,0
28588.33,28.6,18,0
28594.74,28.6,18,0
28601.15,28.6,18,0
28607.55,28.6,18,0
28613.96,28.6,18,0
28620.37,28.61,18,0
28626.78,28.62,18,0
28633.18,28.63,18,0
28639.59,28.63,18,0
28646.00,28.63,18,0
28652.41,28.63,18,0
28658.82,28.62,18,0
28665.22,28.63,18,0
28671.74,28.63,18,0
28678.15,28.64,18,0
28684.55,28.64,18,0
28690.96,28.63,18,0
28697.37,28.63,18,0
28703.78,28.64,18,0
28710.19,28.64,18,0
28716.59,28.65,18,0
28723.00,28.64,18,0
28729.41,28.65,18,0
28735.81,28.65,18,0
28742.22,28.64,18,0
28748.74,28.64,18,0
28755.15,28.62,18,0
28761.56,28.62,18,0
28767.97,28.61,18,0
28774.38,28.61,18,0
28780.78,28.62,18,0
28787.19,28.62,18,0
28793.60,28.63,18,0
28800.01,28.61,18,0
28806.42,28.62,18,0
28812.83,28.62,18,0
28819.24,28.62,18,0
28825.64,28.6,18,0
28832.16,28.59,18,0
28838.57,28.58,18,0
28844.98,28.57,18,0
28851.39,28.58,18,0
28857.80,28.59,18,0
28864.21,28.59,18,0
28870.62,28.59,18,0
28877.02,28.6,18,0
28883.43,28.6,18,0
28889.84,28.6,18,0
28896.25,28.6,18,0
28902.66,28.61,18,0
28909.06,28.62,18,0
28915.59,28.63,18,0
28921.99,28.62,18,0
28928.40,28.62,18,0
28934.81,28.62,18,0
28941.22,28.63,18,0
28947.62,28.63,18,0
28954.03,28.63,18,0
28960.44,28.63,18,0
28966.85,28.62,18,0
28973.26,28.62,18,0
28979.66,28.61,18,0
28986.07,28.6,18,0
28992.48,28.6,18,0
28999.00,28.61,18,0
29005.41,28.61,18,0
29011.82,28.61,18,0
29018.23,28.61,18,0
29024.64,28.6,18,0
29031.04,28.58,18,0
29037.45,28.58,18,0
29043.86,28.58,18,0
29050.27,28.58,18,0
29056.68,28.59,18,0
29063.08,28.58,18,0
29069.49,28.59,18,0
29075.89,28.6,18,0
29082.41,28.6,18,0
29088.82,28.61,18,0
29095.22,28.61,18,0
29101.63,28.61,18,0
29108.03,28.62,18,0
29114.44,28.62,18,0
29120.85,28.62,18,0
29127.26,28.62,18,0
29133.66,28.62,18,0
29140.07,28.63,18,0
29146.47,28.62,18,0
29152.88,28.61,18,0
29159.29,28.6,18,0
29165.81,28.61,18,0
29172.22,28.6,18,0
29178.62,28.58,18,0
29185.03,28.57,18,0
29191.44,28.57,18,0
29197.85,28.58,18,0
29204.25,28.6,18,0
29210.66,28.6,18,0
29217.06,28.6,18,0
29223.47,28.59,18,0
29229.88,28.58,18,0
29236.29,28.58,18,0
29242.69,28.59,18,0
29249.21,28.61,18,0
29255.62,28.61,18,0
29262.03,28.6,18,0
29268.44,28.6,18,0
29274.84,28.6,18,0
29281.25,28.61,18,0
29287.66,28.62,18,0
29294.07,28.62,18,0
29300.47,28.62,18,0
29306.88,28.61,18,0
29313.29,28.61,18,0
29319.70,28.62,18,0
29326.11,28.63,18,0
29332.63,28.61,18,0
29339.04,28.61,18,0
29345.45,28.61,18,0
29351.85,28.61,18,0
29358.26,28.6,18,0
29364.67,28.6,18,0
29371.08,28.6,18,0
29377.49,28.59,18,0
29383.89,28.59,18,0
29390.30,28.59,18,0
29396.71,28.6,18,0
29403.11,28.6,18,0
29409.52,28.59,18,0
29416.15,28.6,18,0
29422.56,28.61,18,0
29428.97,28.61,18,0
29435.38,28.6,18,0
29441.78,28.61,18,0
29448.19,28.62,18,0
29454.60,28.62,18,0
29461.01,28.61,18,0
29467.42,28.59,18,0
29473.82,28.59,18,0
29480.23,28.57,18,0
29486.64,28.58,18,0
29493.05,28.59,18,0
29499.56,28.6,18,0
29505.97,28.6,18,0
29512.38,28.6,18,0
29518.79,28.6,18,0
29525.20,28.61,18,0
29531.61,28.6,18,0
29538.02,28.6,18,0
29544.43,28.61,18,0
29550.83,28.62,18,0
29557.24,28.61,18,0
29563.65,28.62,18,0
29570.06,28.61,18,0
29576.47,28.61,18,0
29582.99,28.61,18,0
29589.40,28.61,18,0
29595.80,28.62,18,0
29602.21,28.63,18,0
29608.62,28.65,18,0
29615.03,28.64,18,0
29621.44,28.63,18,0
29627.85,28.63,18,0
29634.26,28.62,18,0
29640.67,28.63,18,0
29647.07,28.62,18,0
29653.48,28.62,18,0
29659.89,28.61,18,0
29666.41,28.61,18,0
29672.82,28.62,18,0
29679.23,28.63,18,0
29685.63,28.62,18,0
29692.04,28.63,18,0
29698.45,28.64,18,0
29704.86,28.65,18,0
29711.27,28.66,18,0
29717.68,28.67,18,0
29724.09,28.67,18,0
29730.50,28.66,18,0
29736.91,28.65,18,0
29743.32,28.66,18,0
29749.84,28.66,18,0
29756.24,28.67,18,0
29762.66,28.66,18,0
29769.06,28.65,18,0
29775.47,28.63,18,0
29781.88,28.63,18,0
29788.29,28.63,18,0
29794.69,28.62,18,0
29801.10,28.6,18,0
29807.51,28.6,18,0
29813.91,28.6,18,0
29820.32,28.6,18,0
29826.73,28.61,18,0
29833.25,28.61,18,0
29839.66,28.6,18,0
29846.07,28.59,18,0
29852.48,28.6,18,0
29858.89,28.61,18,0
29865.30,28.61,18,0
29871.71,28.61,18,0
29878.12,28.61,18,0
29884.53,28.62,18,0
29890.93,28.62,18,0
29897.34,28.63,18,0
29903.75,28.64,18,0
29910.15,28.62,18,0
29916.56,28.62,18,0
29922.97,28.62,18,0
29929.38,28.63,18,0
29935.79,28.63,18,0
29942.20,28.64,18,0
29948.60,28.65,18,0
29955.01,28.65,18,0
29961.42,28.64,18,0
29967.83,28.63,18,0
29974.23,28.64,18,0
29980.64,28.64,18,0
29987.05,28.63,18,0
29993.57,28.63,18,0
29999.98,28.63,18,0
30006.39,28.62,18,0
30012.80,28.63,18,0
30019.20,28.63,18,0
30025.61,28.63,18,0
30032.02,28.63,18,0
30038.43,28.62,18,0
30044.83,28.62,18,0
30051.24,28.62,18,0
30057.65,28.63,18,0
30064.06,28.64,18,0
30070.47,28.65,18,0
30076.99,28.65,18,0
30083.40,28.65,18,0
30089.81,28.63,18,0
30096.22,28.63,18,0
30102.63,28.63,18,0
30109.04,28.62,18,0
30115.44,28.61,18,0
30121.85,28.6,18,0
30128.26,28.59,18,0
30134.67,28.58,18,0
30141.08,28.57,18,0
30147.49,28.58,18,0
30153.90,28.57,18,0
30160.42,28.58,18,0
30166.83,28.59,18,0
30173.24,28.58,18,0
30179.65,28.59,18,0
30186.06,28.58,18,0
30192.47,28.57,18,0
30198.88,28.58,18,0
30205.29,28.57,18,0
30211.70,28.58,18,0
30218.11,28.59,18,0
30224.52,28.59,18,0
30230.93,28.58,18,0
30237.34,28.59,18,0
30243.86,28.59,18,0
30250.27,28.6,18,0
30256.68,28.6,18,0
30263.09,28.59,18,0
30269.50,28.6,18,0
30275.91,28.61,18,0
30282.32,28.61,18,0
30288.73,28.61,18,0
30295.13,28.6,18,0
30301.54,28.61,18,0
30307.95,28.62,18,0
30314.35,28.61,18,0
30320.76,28.61,18,0
30327.28,28.61,18,0
30333.69,28.61,18,0
30340.10,28.62,18,0
30346.51,28.62,18,0
30352.91,28.62,18,0
30359.32,28.59,18,0
30365.73,28.57,18,0
30372.13,28.58,18,0
30378.54,28.57,18,0
30384.95,28.58,18,0
30391.36,28.6,18,0
30397.76,28.61,18,0
30404.17,28.62,18,0
30410.69,28.62,18,0
30417.10,28.61,18,0
30423.51,28.61,18,0
30429.92,28.62,18,0
30436.33,28.63,18,0
30442.74,28.62,18,0
30449.14,28.62,18,0
30455.55,28.62,18,0
30461.96,28.6,18,0
30468.37,28.6,18,0
30474.78,28.61,18,0
30481.18,28.6,18,0
30487.59,28.59,18,0
30494.11,28.6,18,0
30500.52,28.59,18,0
30506.93,28.6,18,0
30513.34,28.6,18,0
30519.75,28.59,18,0
30526.16,28.59,18,0
30532.56,28.59,18,0
30538.97,28.59,18,0
30545.37,28.59,18,0
30551.78,28.58,18,0
30558.19,28.59,18,0
30564.60,28.59,18,0
30571.01,28.59,18,0
30577.41,28.58,18,0
30583.83,28.59,18,0
30590.23,28.59,18,0
30596.64,28.58,18,0
30603.05,28.57,18,0
30609.46,28.59,18,0
30615.87,28.6,18,0
30622.27,28.61,18,0
30628.68,28.6,18,0
30635.09,28.58,18,0
30641.50,28.59,18,0
30647.91,28.59,18,0
30654.43,28.59,18,0
30660.83,28.59,18,0
30667.24,28.59,18,0
30673.65,28.58,18,0
30680.06,28.59,18,0
30686.47,28.59,18,0
30692.87,28.6,18,0
30699.28,28.59,18,0
30705.69,28.6,18,0
30712.10,28.6,18,0
30718.51,28.61,18,0
30724.92,28.6,18,0
30731.33,28.57,18,0
30737.85,28.57,18,0
30744.25,28.57,18,0
30750.66,28.55,18,0
30757.07,28.56,18,0
30763.48,28.56,18,0
30769.89,28.57,18,0
30776.29,28.58,18,0
30782.70,28.58,18,0
30789.11,28.59,18,0
30795.52,28.59,18,0
30801.93,28.59,18,0
30808.33,28.6,18,0
30814.74,28.6,18,0
30821.26,28.59,18,0
30827.67,28.59,18,0
30834.08,28.6,18,0
30840.49,28.6,18,0
30846.90,28.6,18,0
30853.30,28.61,18,0
30859.72,28.62,18,0
30866.12,28.62,18,0
30872.53,28.63,18,0
30878.94,28.64,18,0
30885.35,28.62,18,0
30891.76,28.61,18,0
30898.16,28.6,18,0
30904.68,28.58,18,0
30911.09,28.58,18,0
30917.50,28.59,18,0
30923.90,28.58,18,0
30930.31,28.6,18,0
30936.72,28.6,18,0
30943.13,28.6,18,0
30949.54,28.6,18,0
30955.95,28.59,18,0
30962.35,28.6,18,0
30968.76,28.61,18,0
30975.17,28.61,18,0
30981.58,28.62,18,0
30988.10,28.6,18,0
30994.50,28.6,18,0
31000.91,28.6,18,0
31007.32,28.6,18,0
31013.73,28.61,18,0
31020.14,28.61,18,0
31026.55,28.61,18,0
31032.95,28.61,18,0
31039.36,28.62,18,0
31045.77,28.6,18,0
31052.18,28.61,18,0
31058.59,28.61,18,0
31065.00,28.62,18,0
31071.52,28.6,18,0
31077.93,28.61,18,0
31084.34,28.61,18,0
31090.75,28.62,18,0
31097.15,28.61,18,0
31103.56,28.6,18,0
31109.97,28.59,18,0
31116.38,28.6,18,0
31122.79,28.61,18,0
31129.19,28.61,18,0
31135.60,28.62,18,0
31142.01,28.62,18,0
31148.42,28.62,18,0
31154.94,28.62,18,0
31161.35,28.62,18,0
31167.76,28.61,18,0
31174.16,28.62,18,0
31180.57,28.62,18,0
31186.98,28.62,18,0
31193.39,28.6,18,0
31199.80,28.6,18,0
31206.20,28.61,18,0
31212.61,28.6,18,0
31219.03,28.61,18,0
31225.43,28.61,18,0
31231.84,28.62,18,0
31238.36,28.62,18,0
31244.77,28.61,18,0
31251.18,28.61,18,0
31257.59,28.61,18,0
31264.00,28.6,18,0
31270.41,28.61,18,0
31276.82,28.63,18,0
31283.23,28.62,18,0
31289.63,28.62,18,0
31296.04,28.63,18,0
31302.45,28.62,18,0
31308.86,28.61,18,0
31315.27,28.59,18,0
31321.79,28.59,18,0
31328.19,28.59,18,0
31334.60,28.59,18,0
31341.01,28.59,18,0
31347.42,28.59,18,0
31353.83,28.59,18,0
31360.24,28.59,18,0
31366.65,28.6,18,0
31373.06,28.6,18,0
31379.47,28.61,18,0
31385.87,28.62,18,0
31392.28,28.61,18,0
31398.69,28.61,18,0
31405.21,28.61,18,0
31411.62,28.61,18,0
31418.03,28.62,18,0
31424.44,28.61,18,0
31430.85,28.61,18,0
31437.26,28.62,18,0
31443.66,28.6,18,0
31450.07,28.6,18,0
31456.48,28.59,18,0
31462.89,28.59,18,0
31469.30,28.6,18,0
31475.71,28.58,18,0
31482.11,28.6,18,0
31488.63,28.59,18,0
31495.04,28.6,18,0
31501.45,28.61,18,0
31507.86,28.6,18,0
31514.27,28.58,18,0
31520.68,28.58,18,0
31527.08,28.58,18,0
31533.49,28.58,18,0
31539.90,28.58,18,0
31546.31,28.58,18,0
31552.72,28.59,18,0
31559.13,28.58,18,0
31565.53,28.58,18,0
31572.06,28.57,18,0
31578.46,28.57,18,0
31584.87,28.58,18,0
31591.28,28.59,18,0
31597.69,28.59,18,0
31604.10,28.59,18,0
31610.51,28.58,18,0
31616.92,28.57,18,0
31623.33,28.56,18,0
31629.74,28.56,18,0
31636.15,28.57,18,0
31642.56,28.58,18,0
31648.97,28.58,18,0
31655.49,28.58,18,0
31661.89,28.6,18,0
31668.30,28.6,18,0
31674.71,28.61,18,0
31681.12,28.61,18,0
31687.53,28.62,18,0
31693.94,28.62,18,0
31700.35,28.63,18,0
31706.75,28.64,18,0
31713.16,28.64,18,0
31719.57,28.64,18,0
31725.98,28.65,18,0
31732.39,28.64,18,0
31738.91,28.65,18,0
31745.32,28.64,18,0
31751.73,28.64,18,0
31758.14,28.62,18,0
31764.55,28.6,18,0
31770.96,28.57,18,0
31777.37,28.56,18,0
31783.78,28.56,18,0
31790.19,28.56,18,0
31796.60,28.56,18,0
31803.00,28.57,18,0
31809.41,28.58,18,0
31815.82,28.57,18,0
31822.23,28.58,18,0
31828.64,28.59,18,0
31835.05,28.59,18,0
31841.46,28.6,18,0
31847.87,28.59,18,0
31854.28,28.59,18,0
31860.69,28.59,18,0
31867.10,28.58,18,0
31873.51,28.59,18,0
31879.92,28.59,18,0
31886.33,28.59,18,0
31892.74,28.59,18,0
31899.26,28.59,18,0
31905.67,28.59,18,0
31912.08,28.59,18,0
31918.49,28.58,18,0
31924.90,28.58,18,0
31931.30,28.56,18,0
31937.71,28.55,18,0
31944.12,28.56,18,0
31950.53,28.57,18,0
31956.94,28.58,18,0
31963.35,28.59,18,0
31969.76,28.6,18,0
31976.16,28.58,18,0
31982.68,28.59,18,0
31989.09,28.58,18,0
31995.50,28.58,18,0
32001.91,28.59,18,0
32008.32,28.59,18,0
32014.73,28.58,18,0
32021.14,28.57,18,0
32027.55,28.57,18,0
32033.96,28.57,18,0
32040.37,28.56,18,0
32046.77,28.56,18,0
32053.18,28.57,18,0
32059.59,28.57,18,0
32066.22,28.58,18,0
32072.63,28.58,18,0
32079.04,28.57,18,0
32085.45,28.57,18,0
32091.86,28.56,18,0
32098.26,28.54,18,0
32104.67,28.54,18,0
32111.08,28.55,18,0
32117.49,28.56,18,0
32123.89,28.56,18,0
32130.30,28.56,18,0
32136.71,28.57,18,0
32143.12,28.57,18,0
32149.64,28.57,18,0
32156.05,28.58,18,0
32162.45,28.58,18,0
32168.86,28.59,18,0
32175.27,28.59,18,0
32181.67,28.58,18,0
32188.08,28.59,18,0
32194.48,28.6,18,0
32200.89,28.6,18,0
32207.30,28.6,18,0
32213.71,28.59,18,0
32220.11,28.59,18,0
32226.52,28.6,18,0
32233.04,28.6,18,0
32239.45,28.6,18,0
32245.86,28.59,18,0
32252.27,28.58,18,0
32258.67,28.58,18,0
32265.08,28.57,18,0
32271.49,28.57,18,0
32277.89,28.57,18,0
32284.30,28.55,18,0
32290.71,28.55,18,0
32297.12,28.53,18,0
32303.53,28.53,18,0
32309.94,28.54,18,0
32316.46,28.56,18,0
32322.87,28.57,18,0
32329.27,28.57,18,0
32335.68,28.57,18,0
32342.09,28.57,18,0
32348.50,28.56,18,0
32354.90,28.55,18,0
32361.31,28.55,18,0
32367.72,28.56,18,0
32374.13,28.56,18,0
32380.54,28.57,18,0
32386.95,28.57,18,0
32393.35,28.56,18,0
32399.76,28.56,18,0
32406.17,28.57,18,0
32412.58,28.58,18,0
32418.99,28.57,18,0
32425.39,28.57,18,0
32431.80,28.57,18,0
32438.21,28.57,18,0
32444.62,28.58,18,0
32451.03,28.58,18,0
32457.44,28.59,18,0
32463.84,28.58,18,0
32470.25,28.59,18,0
32476.77,28.6,18,0
32483.18,28.59,18,0
32489.59,28.59,18,0
32496.00,28.6,18,0
32502.41,28.6,18,0
32508.82,28.61,18,0
32515.22,28.62,18,0
32521.63,28.61,18,0
32528.04,28.61,18,0
32534.45,28.59,18,0
32540.86,28.58,18,0
32547.27,28.58,18,0
32553.68,28.57,18,0
32560.20,28.58,18,0
32566.61,28.57,18,0
32573.02,28.57,18,0
32579.42,28.58,18,0
32585.83,28.58,18,0
32592.25,28.58,18,0
32598.65,28.58,18,0
32605.06,28.58,18,0
32611.47,28.58,18,0
32617.88,28.57,18,0
32624.29,28.56,18,0
32630.69,28.56,18,0
32637.10,28.56,18,0
32643.62,28.56,18,0
32650.03,28.56,18,0
32656.44,28.57,18,0
32662.84,28.57,18,0
32669.25,28.58,18,0
32675.66,28.58,18,0
32682.07,28.56,18,0
32688.48,28.57,18,0
32694.89,28.58,18,0
32701.30,28.59,18,0
32707.70,28.59,18,0
32714.12,28.57,18,0
32720.52,28.58,18,0
32727.05,28.58,18,0
32733.46,28.58,18,0
32739.87,28.59,18,0
32746.27,28.6,18,0
32752.68,28.6,18,0
32759.09,28.59,18,0
32765.50,28.58,18,0
32771.91,28.59,18,0
32778.32,28.6,18,0
32784.73,28.61,18,0
32791.14,28.61,18,0
32797.54,28.61,18,0
32803.95,28.61,18,0
32810.47,28.59,18,0
32816.88,28.59,18,0
32823.28,28.59,18,0
32829.69,28.59,18,0
32836.10,28.59,18,0
32842.51,28.59,18,0
32848.92,28.61,18,0
32855.33,28.61,18,0
32861.73,28.6,18,0
32868.14,28.6,18,0
32874.55,28.6,18,0
32880.96,28.6,18,0
32887.37,28.59,18,0
32893.89,28.58,18,0
32900.30,28.56,18,0
32906.71,28.57,18,0
32913.12,28.58,18,0
32919.53,28.59,18,0
32925.94,28.58,18,0
32932.34,28.57,18,0
32938.75,28.59,18,0
32945.16,28.59,18,0
32951.56,28.58,18,0
32957.97,28.58,18,0
32964.38,28.58,18,0
32970.80,28.59,18,0
32977.31,28.59,18,0
32983.73,28.6,18,0
32990.13,28.6,18,0
32996.54,28.61,18,0
33002.95,28.61,18,0
33009.36,28.61,18,0
33015.76,28.61,18,0
33022.17,28.61,18,0
33028.58,28.59,18,0
33034.99,28.58,18,0
33041.40,28.58,18,0
33047.80,28.56,18,0
33054.21,28.58,18,0
33060.62,28.59,18,0
33067.03,28.58,18,0
33073.43,28.57,18,0
33079.84,28.56,18,0
33086.25,28.56,18,0
33092.66,28.56,18,0
33099.07,28.55,18,0
33105.48,28.56,18,0
33111.88,28.56,18,0
33118.29,28.56,18,0
33124.71,28.56,18,0
33131.11,28.57,18,0
33137.63,28.57,18,0
33144.04,28.56,18,0
33150.45,28.56,18,0
33156.86,28.57,18,0
33163.27,28.58,18,0
33169.68,28.58,18,0
33176.09,28.58,18,0
33182.50,28.58,18,0
33188.91,28.57,18,0
33195.31,28.58,18,0
33201.72,28.59,18,0
33208.13,28.58,18,0
33214.54,28.59,18,0
33221.07,28.59,18,0
33227.48,28.59,18,0
33233.89,28.58,18,0
33240.30,28.58,18,0
33246.71,28.57,18,0
33253.12,28.57,18,0
33259.53,28.57,18,0
33265.94,28.57,18,0
33272.35,28.57,18,0
33278.76,28.58,18,0
33285.16,28.58,18,0
33291.57,28.59,18,0
33297.98,28.59,18,0
33304.50,28.61,18,0
33310.91,28.61,18,0
33317.32,28.61,18,0
33323.73,28.6,18,0
33330.14,28.59,18,0
33336.55,28.59,18,0
33342.95,28.58,18,0
33349.36,28.57,18,0
33355.77,28.57,18,0
33362.18,28.56,18,0
33368.59,28.56,18,0
33375.00,28.56,18,0
33381.40,28.57,18,0
33387.92,28.58,18,0
33394.33,28.57,18,0
33400.74,28.57,18,0
33407.15,28.59,18,0
33413.55,28.6,18,0
33419.96,28.61,18,0
33426.37,28.6,18,0
33432.78,28.6,18,0
33439.19,28.59,18,0
33445.60,28.58,18,0
33452.00,28.59,18,0
33458.41,28.58,18,0
33464.82,28.58,18,0
33471.34,28.58,18,0
33477.74,28.57,18,0
33484.15,28.57,18,0
33490.56,28.57,18,0
33496.96,28.58,18,0
33503.37,28.58,18,0
33509.78,28.59,18,0
33516.19,28.59,18,0
33522.60,28.58,18,0
33529.00,28.58,18,0
33535.41,28.59,18,0
33541.82,28.56,18,0
33548.23,28.55,18,0
33554.64,28.55,18,0
33561.05,28.56,18,0
33567.46,28.56,18,0
33573.86,28.57,18,0
33580.27,28.57,18,0
33586.68,28.57,18,0
33593.08,28.57,18,0
33599.49,28.55,18,0
33605.90,28.55,18,0
33612.31,28.55,18,0
33618.71,28.55,18,0
33625.12,28.56,18,0
33631.64,28.57,18,0
33638.05,28.56,18,0
33644.45,28.56,18,0
33650.86,28.57,18,0
33657.27,28.57,18,0
33663.68,28.56,18,0
33670.08,28.57,18,0
33676.49,28.56,18,0
33682.90,28.56,18,0
33689.31,28.55,18,0
33695.71,28.56,18,0
33702.12,28.57,18,0
33708.53,28.57,18,0
33715.05,28.58,18,0
33721.46,28.57,18,0
33727.86,28.56,18,0
33734.27,28.56,18,0
33740.68,28.54,18,0
33747.09,28.54,18,0
33753.49,28.54,18,0
33759.90,28.55,18,0
33766.31,28.56,18,0
33772.72,28.57,18,0
33779.13,28.57,18,0
33785.53,28.57,18,0
33791.93,28.56,18,0
33798.45,28.57,18,0
33804.86,28.57,18,0
33811.27,28.57,18,0
33817.68,28.58,18,0
33824.09,28.58,18,0
33830.50,28.58,18,0
33836.90,28.58,18,0
33843.31,28.58,18,0
33849.72,28.59,18,0
33856.13,28.59,18,0
33862.54,28.58,18,0
33868.95,28.58,18,0
33875.36,28.58,18,0
33881.88,28.59,18,0
33888.29,28.59,18,0
33894.70,28.59,18,0
33901.11,28.59,18,0
33907.52,28.59,18,0
33913.93,28.59,18,0
33920.33,28.58,18,0
33926.74,28.57,18,0
33933.15,28.57,18,0
33939.56,28.57,18,0
33945.97,28.56,18,0
33952.38,28.55,18,0
33958.78,28.55,18,0
33965.19,28.56,18,0
33971.60,28.57,18,0
33978.01,28.57,18,0
33984.42,28.57,18,0
33990.82,28.58,18,0
33997.23,28.59,18,0
34003.64,28.59,18,0
34010.05,28.59,18,0
34016.46,28.59,18,0
34022.86,28.59,18,0
34029.27,28.58,18,0
34035.68,28.59,18,0
34042.20,28.6,18,0
34048.61,28.6,18,0
34055.02,28.6,18,0
34061.43,28.6,18,0
34067.84,28.59,18,0
34074.24,28.59,18,0
34080.65,28.58,18,0
34087.06,28.58,18,0
34093.47,28.57,18,0
34099.88,28.57,18,0
34106.29,28.57,18,0
34112.69,28.56,18,0
34119.11,28.57,18,0
34125.62,28.57,18,0
34132.04,28.56,18,0
34138.44,28.56,18,0
34144.85,28.57,18,0
34151.26,28.57,18,0
34157.67,28.57,18,0
34164.07,28.57,18,0
34170.48,28.58,18,0
34176.89,28.59,18,0
34183.30,28.59,18,0
34189.71,28.59,18,0
34196.12,28.59,18,0
34202.53,28.56,18,0
34209.05,28.54,18,0
34215.46,28.53,18,0
34221.87,28.53,18,0
34228.28,28.54,18,0
34234.68,28.54,18,0
34241.09,28.54,18,0
34247.50,28.55,18,0
34253.91,28.57,18,0
34260.32,28.58,18,0
34266.72,28.59,18,0
34273.13,28.59,18,0
34279.54,28.58,18,0
34285.95,28.57,18,0
34292.47,28.56,18,0
34298.88,28.57,18,0
34305.29,28.58,18,0
34311.70,28.57,18,0
34318.10,28.56,18,0
34324.51,28.56,18,0
34330.92,28.56,18,0
34337.33,28.55,18,0
34343.74,28.54,18,0
34350.15,28.56,18,0
34356.55,28.54,18,0
34362.96,28.54,18,0
34369.37,28.56,18,0
34375.88,28.56,18,0
34382.29,28.56,18,0
34388.70,28.57,18,0
34395.11,28.57,18,0
34401.52,28.57,18,0
34407.92,28.58,18,0
34414.33,28.58,18,0
34420.74,28.6,18,0
34427.15,28.6,18,0
34433.55,28.6,18,0
34439.96,28.61,18,0
34446.37,28.6,18,0
34452.78,28.59,18,0
34459.30,28.6,18,0
34465.71,28.61,18,0
34472.12,28.61,18,0
34478.52,28.6,18,0
34484.93,28.6,18,0
34491.34,28.59,18,0
34497.75,28.6,18,0
34504.15,28.59,18,0
34510.56,28.59,18,0
34516.97,28.58,18,0
34523.38,28.57,18,0
34529.79,28.56,18,0
34536.19,28.57,18,0
34542.71,28.56,18,0
34549.12,28.55,18,0
34555.53,28.55,18,0
34561.94,28.56,18,0
